x,y,vorticity
 0.05469,   0.74218750,   2.99281371
 0.06250,   0.74218750,   2.92017144
 0.07031,   0.74218750,   2.79032599
 0.07812,   0.74218750,   2.61255266
 0.08594,   0.74218750,   2.39805627
 0.09375,   0.74218750,   2.15862858
 0.10156,   0.74218750,   1.90540351
 0.10938,   0.74218750,   1.64790374
 0.11719,   0.74218750,   1.39348280
 0.12500,   0.74218750,   1.14717032
 0.13281,   0.74218750,   0.91185208
 0.14062,   0.74218750,   0.68867341
 0.14844,   0.74218750,   0.47754551
 0.15625,   0.74218750,   0.27765073
 0.16406,   0.74218750,   0.08787432
 0.17188,   0.74218750,  -0.09287587
 0.17969,   0.74218750,  -0.26547002
 0.18750,   0.74218750,  -0.43046445
 0.19531,   0.74218750,  -0.58809283
 0.20312,   0.74218750,  -0.73831262
 0.21094,   0.74218750,  -0.88088113
 0.21875,   0.74218750,  -1.01544086
 0.22656,   0.74218750,  -1.14160005
 0.23438,   0.74218750,  -1.25900013
 0.24219,   0.74218750,  -1.36736614
 0.25000,   0.74218750,  -1.46653986
 0.25781,   0.74218750,  -1.55649680
 0.26562,   0.74218750,  -1.63734990
 0.27344,   0.74218750,  -1.70934280
 0.28125,   0.74218750,  -1.77283555
 0.28906,   0.74218750,  -1.82828564
 0.29688,   0.74218750,  -1.87622645
 0.30469,   0.74218750,  -1.91724512
 0.31250,   0.74218750,  -1.95196118
 0.32031,   0.74218750,  -1.98100704
 0.32812,   0.74218750,  -2.00501092
 0.33594,   0.74218750,  -2.02458267
 0.34375,   0.74218750,  -2.04030251
 0.35156,   0.74218750,  -2.05271274
 0.35938,   0.74218750,  -2.06231201
 0.36719,   0.74218750,  -2.06955212
 0.37500,   0.74218750,  -2.07483670
 0.38281,   0.74218750,  -2.07852169
 0.39062,   0.74218750,  -2.08091697
 0.39844,   0.74218750,  -2.08228907
 0.40625,   0.74218750,  -2.08286448
 0.41406,   0.74218750,  -2.08283328
 0.42188,   0.74218750,  -2.08235310
 0.42969,   0.74218750,  -2.08155292
 0.43750,   0.74218750,  -2.08053686
 0.44531,   0.74218750,  -2.07938770
 0.45312,   0.74218750,  -2.07817008
 0.46094,   0.74218750,  -2.07693345
 0.46875,   0.74218750,  -2.07571465
 0.47656,   0.74218750,  -2.07454010
 0.48438,   0.74218750,  -2.07342778
 0.49219,   0.74218750,  -2.07238873
 0.50000,   0.74218750,  -2.07142846
 0.50781,   0.74218750,  -2.07054792
 0.51562,   0.74218750,  -2.06974431
 0.52344,   0.74218750,  -2.06901173
 0.53125,   0.74218750,  -2.06834156
 0.53906,   0.74218750,  -2.06772269
 0.54688,   0.74218750,  -2.06714164
 0.55469,   0.74218750,  -2.06658255
 0.56250,   0.74218750,  -2.06602700
 0.57031,   0.74218750,  -2.06545379
 0.57812,   0.74218750,  -2.06483862
 0.58594,   0.74218750,  -2.06415363
 0.59375,   0.74218750,  -2.06336696
 0.60156,   0.74218750,  -2.06244217
 0.60938,   0.74218750,  -2.06133765
 0.61719,   0.74218750,  -2.06000595
 0.62500,   0.74218750,  -2.05839312
 0.63281,   0.74218750,  -2.05643804
 0.64062,   0.74218750,  -2.05407172
 0.64844,   0.74218750,  -2.05121671
 0.65625,   0.74218750,  -2.04778656
 0.66406,   0.74218750,  -2.04368553
 0.67188,   0.74218750,  -2.03880846
 0.67969,   0.74218750,  -2.03304111
 0.68750,   0.74218750,  -2.02626102
 0.69531,   0.74218750,  -2.01833922
 0.70312,   0.74218750,  -2.00914301
 0.71094,   0.74218750,  -1.99854028
 0.71875,   0.74218750,  -1.98640601
 0.72656,   0.74218750,  -1.97263149
 0.73438,   0.74218750,  -1.95713732
 0.74219,   0.74218750,  -1.93989135
 0.75000,   0.74218750,  -1.92093297
 0.75781,   0.74218750,  -1.90040561
 0.76562,   0.74218750,  -1.87859980
 0.77344,   0.74218750,  -1.85600934
 0.78125,   0.74218750,  -1.83340445
 0.78906,   0.74218750,  -1.81192571
 0.79688,   0.74218750,  -1.79320399
 0.80469,   0.74218750,  -1.77951143
 0.81250,   0.74218750,  -1.77394740
 0.82031,   0.74218750,  -1.78065969
 0.82812,   0.74218750,  -1.80509178
 0.83594,   0.74218750,  -1.85423081
 0.84375,   0.74218750,  -1.93680399
 0.85156,   0.74218750,  -2.06333279
 0.85938,   0.74218750,  -2.24590201
 0.86719,   0.74218750,  -2.49742965
 0.87500,   0.74218750,  -2.83012176
 0.88281,   0.74218750,  -3.25264593
 0.89062,   0.74218750,  -3.76534543
 0.89844,   0.74218750,  -4.35258905
 0.90625,   0.74218750,  -4.97130370
 0.91406,   0.74218750,  -5.53535280
 0.92188,   0.74218750,  -5.89756152
 0.92969,   0.74218750,  -5.83589513
 0.93750,   0.74218750,  -5.05791695
 0.94531,   0.74218750,  -3.24582993
 0.95312,   0.74218750,  -0.16469282
 0.96094,   0.74218750,   4.16896722
 0.96875,   0.74218750,   9.33214101
 0.97656,   0.74218750,  14.52137048
 0.98438,   0.74218750,  18.89369176
 0.99219,   0.74218750,  22.05037498
 1.00000,   0.74218750,  24.26822054
 0.00000,   0.75000000,   1.73507263
 0.00781,   0.75000000,   2.02192988
 0.01562,   0.75000000,   2.28834278
 0.02344,   0.75000000,   2.52183774
 0.03125,   0.75000000,   2.71119604
 0.03906,   0.75000000,   2.84717908
 0.04688,   0.75000000,   2.92333600
 0.05469,   0.75000000,   2.93669386
 0.06250,   0.75000000,   2.88812709
 0.07031,   0.75000000,   2.78226563
 0.07812,   0.75000000,   2.62691223
 0.08594,   0.75000000,   2.43206176
 0.09375,   0.75000000,   2.20870748
 0.10156,   0.75000000,   1.96765546
 0.10938,   0.75000000,   1.71854193
 0.11719,   0.75000000,   1.46917909
 0.12500,   0.75000000,   1.22526877
 0.13281,   0.75000000,   0.99044712
 0.14062,   0.75000000,   0.76657338
 0.14844,   0.75000000,   0.55415639
 0.15625,   0.75000000,   0.35281835
 0.16406,   0.75000000,   0.16171898
 0.17188,   0.75000000,  -0.02010747
 0.17969,   0.75000000,  -0.19352085
 0.18750,   0.75000000,  -0.35914611
 0.19531,   0.75000000,  -0.51732912
 0.20312,   0.75000000,  -0.66815373
 0.21094,   0.75000000,  -0.81149626
 0.21875,   0.75000000,  -0.94709711
 0.22656,   0.75000000,  -1.07463422
 0.23438,   0.75000000,  -1.19378857
 0.24219,   0.75000000,  -1.30429624
 0.25000,   0.75000000,  -1.40598526
 0.25781,   0.75000000,  -1.49879747
 0.26562,   0.75000000,  -1.58279745
 0.27344,   0.75000000,  -1.65817066
 0.28125,   0.75000000,  -1.72521380
 0.28906,   0.75000000,  -1.78431961
 0.29688,   0.75000000,  -1.83595852
 0.30469,   0.75000000,  -1.88065894
 0.31250,   0.75000000,  -1.91898771
 0.32031,   0.75000000,  -1.95153167
 0.32812,   0.75000000,  -1.97888125
 0.33594,   0.75000000,  -2.00161648
 0.34375,   0.75000000,  -2.02029549
 0.35156,   0.75000000,  -2.03544574
 0.35938,   0.75000000,  -2.04755768
 0.36719,   0.75000000,  -2.05708064
 0.37500,   0.75000000,  -2.06442074
 0.38281,   0.75000000,  -2.06994039
 0.39062,   0.75000000,  -2.07395913
 0.39844,   0.75000000,  -2.07675548
 0.40625,   0.75000000,  -2.07856949
 0.41406,   0.75000000,  -2.07960583
 0.42188,   0.75000000,  -2.08003706
 0.42969,   0.75000000,  -2.08000709
 0.43750,   0.75000000,  -2.07963452
 0.44531,   0.75000000,  -2.07901589
 0.45312,   0.75000000,  -2.07822875
 0.46094,   0.75000000,  -2.07733435
 0.46875,   0.75000000,  -2.07638022
 0.47656,   0.75000000,  -2.07540230
 0.48438,   0.75000000,  -2.07442687
 0.49219,   0.75000000,  -2.07347218
 0.50000,   0.75000000,  -2.07254978
 0.50781,   0.75000000,  -2.07166564
 0.51562,   0.75000000,  -2.07082104
 0.52344,   0.75000000,  -2.07001323
 0.53125,   0.75000000,  -2.06923594
 0.53906,   0.75000000,  -2.06847970
 0.54688,   0.75000000,  -2.06773205
 0.55469,   0.75000000,  -2.06697755
 0.56250,   0.75000000,  -2.06619778
 0.57031,   0.75000000,  -2.06537114
 0.57812,   0.75000000,  -2.06447261
 0.58594,   0.75000000,  -2.06347342
 0.59375,   0.75000000,  -2.06234067
 0.60156,   0.75000000,  -2.06103684
 0.60938,   0.75000000,  -2.05951927
 0.61719,   0.75000000,  -2.05773969
 0.62500,   0.75000000,  -2.05564353
 0.63281,   0.75000000,  -2.05316949
 0.64062,   0.75000000,  -2.05024891
 0.64844,   0.75000000,  -2.04680532
 0.65625,   0.75000000,  -2.04275414
 0.66406,   0.75000000,  -2.03800245
 0.67188,   0.75000000,  -2.03244918
 0.67969,   0.75000000,  -2.02598560
 0.68750,   0.75000000,  -2.01849648
 0.69531,   0.75000000,  -2.00986202
 0.70312,   0.75000000,  -1.99996094
 0.71094,   0.75000000,  -1.98867513
 0.71875,   0.75000000,  -1.97589633
 0.72656,   0.75000000,  -1.96153558
 0.73438,   0.75000000,  -1.94553633
 0.74219,   0.75000000,  -1.92789216
 0.75000,   0.75000000,  -1.90867064
 0.75781,   0.75000000,  -1.88804489
 0.76562,   0.75000000,  -1.86633486
 0.77344,   0.75000000,  -1.84406111
 0.78125,   0.75000000,  -1.82201399
 0.78906,   0.75000000,  -1.80134241
 0.79688,   0.75000000,  -1.78366676
 0.80469,   0.75000000,  -1.77122104
 0.81250,   0.75000000,  -1.76702872
 0.82031,   0.75000000,  -1.77511317
 0.82812,   0.75000000,  -1.80073634
 0.83594,   0.75000000,  -1.85064400
 0.84375,   0.75000000,  -1.93327247
 0.85156,   0.75000000,  -2.05883653
 0.85938,   0.75000000,  -2.23917154
 0.86719,   0.75000000,  -2.48713723
 0.87500,   0.75000000,  -2.81529494
 0.88281,   0.75000000,  -3.23341632
 0.89062,   0.75000000,  -3.74414511
 0.89844,   0.75000000,  -4.33583075
 0.90625,   0.75000000,  -4.97134860
 0.91406,   0.75000000,  -5.57209038
 0.92188,   0.75000000,  -5.99818085
 0.92969,   0.75000000,  -6.03063243
 0.93750,   0.75000000,  -5.36939286
 0.94531,   0.75000000,  -3.67130612
 0.95312,   0.75000000,  -0.65577077
 0.96094,   0.75000000,   3.71570979
 0.96875,   0.75000000,   9.05324028
 0.97656,   0.75000000,  14.52657577
 0.98438,   0.75000000,  19.20795626
 0.99219,   0.75000000,  22.62158155
 1.00000,   0.75000000,  25.03413592
 0.00000,   0.75781250,   1.59880232
 0.00781,   0.75781250,   1.88795479
 0.01562,   0.75781250,   2.15809036
 0.02344,   0.75781250,   2.39805081
 0.03125,   0.75781250,   2.59749012
 0.03906,   0.75781250,   2.74752508
 0.04688,   0.75781250,   2.84150539
 0.05469,   0.75781250,   2.87573114
 0.06250,   0.75781250,   2.84992793
 0.07031,   0.75781250,   2.76733014
 0.07812,   0.75781250,   2.63431217
 0.08594,   0.75781250,   2.45961639
 0.09375,   0.75781250,   2.25332084
 0.10156,   0.75781250,   2.02573930
 0.10938,   0.75781250,   1.78644222
 0.11719,   0.75781250,   1.54353672
 0.12500,   0.75781250,   1.30327050
 0.13281,   0.75781250,   1.06995207
 0.14062,   0.75781250,   0.84612523
 0.14844,   0.75781250,   0.63290795
 0.15625,   0.75781250,   0.43040248
 0.16406,   0.75781250,   0.23809843
 0.17188,   0.75781250,   0.05521539
 0.17969,   0.75781250,  -0.11904271
 0.18750,   0.75781250,  -0.28532681
 0.19531,   0.75781250,  -0.44406532
 0.20312,   0.75781250,  -0.59545158
 0.21094,   0.75781250,  -0.73947497
 0.21875,   0.75781250,  -0.87597619
 0.22656,   0.75781250,  -1.00471097
 0.23438,   0.75781250,  -1.12541119
 0.24219,   0.75781250,  -1.23783665
 0.25000,   0.75781250,  -1.34181418
 0.25781,   0.75781250,  -1.43726345
 0.26562,   0.75781250,  -1.52421044
 0.27344,   0.75781250,  -1.60279033
 0.28125,   0.75781250,  -1.67324226
 0.28906,   0.75781250,  -1.73589806
 0.29688,   0.75781250,  -1.79116725
 0.30469,   0.75781250,  -1.83951994
 0.31250,   0.75781250,  -1.88146931
 0.32031,   0.75781250,  -1.91755459
 0.32812,   0.75781250,  -1.94832549
 0.33594,   0.75781250,  -1.97432862
 0.34375,   0.75781250,  -1.99609603
 0.35156,   0.75781250,  -2.01413616
 0.35938,   0.75781250,  -2.02892693
 0.36719,   0.75781250,  -2.04091106
 0.37500,   0.75781250,  -2.05049315
 0.38281,   0.75781250,  -2.05803838
 0.39062,   0.75781250,  -2.06387258
 0.39844,   0.75781250,  -2.06828330
 0.40625,   0.75781250,  -2.07152160
 0.41406,   0.75781250,  -2.07380456
 0.42188,   0.75781250,  -2.07531794
 0.42969,   0.75781250,  -2.07621917
 0.43750,   0.75781250,  -2.07664029
 0.44531,   0.75781250,  -2.07669092
 0.45312,   0.75781250,  -2.07646100
 0.46094,   0.75781250,  -2.07602341
 0.46875,   0.75781250,  -2.07543634
 0.47656,   0.75781250,  -2.07474539
 0.48438,   0.75781250,  -2.07398545
 0.49219,   0.75781250,  -2.07318231
 0.50000,   0.75781250,  -2.07235405
 0.50781,   0.75781250,  -2.07151220
 0.51562,   0.75781250,  -2.07066262
 0.52344,   0.75781250,  -2.06980631
 0.53125,   0.75781250,  -2.06893995
 0.53906,   0.75781250,  -2.06805630
 0.54688,   0.75781250,  -2.06714448
 0.55469,   0.75781250,  -2.06619009
 0.56250,   0.75781250,  -2.06517527
 0.57031,   0.75781250,  -2.06407859
 0.57812,   0.75781250,  -2.06287489
 0.58594,   0.75781250,  -2.06153507
 0.59375,   0.75781250,  -2.06002573
 0.60156,   0.75781250,  -2.05830886
 0.60938,   0.75781250,  -2.05634137
 0.61719,   0.75781250,  -2.05407470
 0.62500,   0.75781250,  -2.05145434
 0.63281,   0.75781250,  -2.04841943
 0.64062,   0.75781250,  -2.04490233
 0.64844,   0.75781250,  -2.04082831
 0.65625,   0.75781250,  -2.03611540
 0.66406,   0.75781250,  -2.03067441
 0.67188,   0.75781250,  -2.02440929
 0.67969,   0.75781250,  -2.01721790
 0.68750,   0.75781250,  -2.00899341
 0.69531,   0.75781250,  -1.99962656
 0.70312,   0.75781250,  -1.98900904
 0.71094,   0.75781250,  -1.97703846
 0.71875,   0.75781250,  -1.96362529
 0.72656,   0.75781250,  -1.94870254
 0.73438,   0.75781250,  -1.93223889
 0.74219,   0.75781250,  -1.91425635
 0.75000,   0.75781250,  -1.89485353
 0.75781,   0.75781250,  -1.87423623
 0.76562,   0.75781250,  -1.85275708
 0.77344,   0.75781250,  -1.83096664
 0.78125,   0.75781250,  -1.80967879
 0.78906,   0.75781250,  -1.79005430
 0.79688,   0.75781250,  -1.77370665
 0.80469,   0.75781250,  -1.76283551
 0.81250,   0.75781250,  -1.76039202
 0.82031,   0.75781250,  -1.77027827
 0.82812,   0.75781250,  -1.79757591
 0.83594,   0.75781250,  -1.84878643
 0.84375,   0.75781250,  -1.93204386
 0.85156,   0.75781250,  -2.05722974
 0.85938,   0.75781250,  -2.23587783
 0.86719,   0.75781250,  -2.48069855
 0.87500,   0.75781250,  -2.80446405
 0.88281,   0.75781250,  -3.21784477
 0.89062,   0.75781250,  -3.72553488
 0.89844,   0.75781250,  -4.31963669
 0.90625,   0.75781250,  -4.96891706
 0.91406,   0.75781250,  -5.60265001
 0.92188,   0.75781250,  -6.08929862
 0.92969,   0.75781250,  -6.21477422
 0.93750,   0.75781250,  -5.67373890
 0.94531,   0.75781250,  -4.09933407
 0.95312,   0.75781250,  -1.16425012
 0.96094,   0.75781250,   3.23074645
 0.96875,   0.75781250,   8.73828306
 0.97656,   0.75781250,  14.50730734
 0.98438,   0.75781250,  19.51943048
 0.99219,   0.75781250,  23.20925009
 1.00000,   0.75781250,  25.82850041
 0.00000,   0.76562500,   1.47118879
 0.00781,   0.76562500,   1.76124669
 0.01562,   0.76562500,   2.03356226
 0.02344,   0.76562500,   2.27821877
 0.03125,   0.76562500,   2.48575319
 0.03906,   0.76562500,   2.64772601
 0.04688,   0.76562500,   2.75743730
 0.05469,   0.76562500,   2.81064382
 0.06250,   0.76562500,   2.80610390
 0.07031,   0.76562500,   2.74579901
 0.07812,   0.76562500,   2.63475009
 0.08594,   0.76562500,   2.48044095
 0.09375,   0.76562500,   2.29195183
 0.10156,   0.76562500,   2.07896541
 0.10938,   0.76562500,   1.85082002
 0.11719,   0.76562500,   1.61575355
 0.12500,   0.76562500,   1.38042189
 0.13281,   0.76562500,   1.14970939
 0.14062,   0.76562500,   0.92679385
 0.14844,   0.76562500,   0.71339397
 0.15625,   0.76562500,   0.51011624
 0.16406,   0.76562500,   0.31682513
 0.17188,   0.76562500,   0.13297945
 0.17969,   0.76562500,  -0.04209984
 0.18750,   0.76562500,  -0.20904383
 0.19531,   0.76562500,  -0.36832862
 0.20312,   0.76562500,  -0.52023423
 0.21094,   0.76562500,  -0.66485147
 0.21875,   0.76562500,  -0.80211894
 0.22656,   0.76562500,  -0.93187461
 0.23438,   0.76562500,  -1.05391020
 0.24219,   0.76562500,  -1.16802059
 0.25000,   0.76562500,  -1.27404356
 0.25781,   0.76562500,  -1.37188835
 0.26562,   0.76562500,  -1.46155290
 0.27344,   0.76562500,  -1.54313099
 0.28125,   0.76562500,  -1.61681122
 0.28906,   0.76562500,  -1.68286963
 0.29688,   0.76562500,  -1.74165805
 0.30469,   0.76562500,  -1.79358990
 0.31250,   0.76562500,  -1.83912475
 0.32031,   0.76562500,  -1.87875306
 0.32812,   0.76562500,  -1.91298165
 0.33594,   0.76562500,  -1.94232073
 0.34375,   0.76562500,  -1.96727276
 0.35156,   0.76562500,  -1.98832322
 0.35938,   0.76562500,  -2.00593347
 0.36719,   0.76562500,  -2.02053547
 0.37500,   0.76562500,  -2.03252827
 0.38281,   0.76562500,  -2.04227606
 0.39062,   0.76562500,  -2.05010738
 0.39844,   0.76562500,  -2.05631560
 0.40625,   0.76562500,  -2.06115996
 0.41406,   0.76562500,  -2.06486747
 0.42188,   0.76562500,  -2.06763501
 0.42969,   0.76562500,  -2.06963179
 0.43750,   0.76562500,  -2.07100195
 0.44531,   0.76562500,  -2.07186712
 0.45312,   0.76562500,  -2.07232890
 0.46094,   0.76562500,  -2.07247130
 0.46875,   0.76562500,  -2.07236290
 0.47656,   0.76562500,  -2.07205886
 0.48438,   0.76562500,  -2.07160279
 0.49219,   0.76562500,  -2.07102823
 0.50000,   0.76562500,  -2.07036014
 0.50781,   0.76562500,  -2.06961595
 0.51562,   0.76562500,  -2.06880664
 0.52344,   0.76562500,  -2.06793745
 0.53125,   0.76562500,  -2.06700855
 0.53906,   0.76562500,  -2.06601552
 0.54688,   0.76562500,  -2.06494966
 0.55469,   0.76562500,  -2.06379821
 0.56250,   0.76562500,  -2.06254448
 0.57031,   0.76562500,  -2.06116785
 0.57812,   0.76562500,  -2.05964364
 0.58594,   0.76562500,  -2.05794304
 0.59375,   0.76562500,  -2.05603283
 0.60156,   0.76562500,  -2.05387513
 0.60938,   0.76562500,  -2.05142709
 0.61719,   0.76562500,  -2.04864060
 0.62500,   0.76562500,  -2.04546192
 0.63281,   0.76562500,  -2.04183137
 0.64062,   0.76562500,  -2.03768316
 0.64844,   0.76562500,  -2.03294515
 0.65625,   0.76562500,  -2.02753894
 0.66406,   0.76562500,  -2.02138009
 0.67188,   0.76562500,  -2.01437870
 0.67969,   0.76562500,  -2.00644046
 0.68750,   0.76562500,  -1.99746839
 0.69531,   0.76562500,  -1.98736534
 0.70312,   0.76562500,  -1.97603773
 0.71094,   0.76562500,  -1.96340085
 0.71875,   0.76562500,  -1.94938607
 0.72656,   0.76562500,  -1.93395075
 0.73438,   0.76562500,  -1.91709137
 0.74219,   0.76562500,  -1.89886102
 0.75000,   0.76562500,  -1.87939215
 0.75781,   0.76562500,  -1.85892606
 0.76562,   0.76562500,  -1.83785081
 0.77344,   0.76562500,  -1.81674961
 0.78125,   0.76562500,  -1.79646245
 0.78906,   0.76562500,  -1.77816433
 0.79688,   0.76562500,  -1.76346421
 0.80469,   0.76562500,  -1.75452964
 0.81250,   0.76562500,  -1.75424171
 0.82031,   0.76562500,  -1.76638292
 0.82812,   0.76562500,  -1.79585508
 0.83594,   0.76562500,  -1.84891258
 0.84375,   0.76562500,  -1.93337753
 0.85156,   0.76562500,  -2.05877546
 0.85938,   0.76562500,  -2.23629324
 0.86719,   0.76562500,  -2.47841033
 0.87500,   0.76562500,  -2.79797539
 0.88281,   0.76562500,  -3.20635800
 0.89062,   0.76562500,  -3.71004437
 0.89844,   0.76562500,  -4.30462723
 0.90625,   0.76562500,  -4.96463917
 0.91406,   0.76562500,  -5.62749782
 0.92188,   0.76562500,  -6.17097233
 0.92969,   0.76562500,  -6.38776011
 0.93750,   0.76562500,  -5.96980474
 0.94531,   0.76562500,  -4.52866565
 0.95312,   0.76562500,  -1.68979183
 0.96094,   0.76562500,   2.71244210
 0.96875,   0.76562500,   8.38366784
 0.97656,   0.76562500,  14.45995975
 0.98438,   0.76562500,  19.82703305
 0.99219,   0.76562500,  23.81539482
 1.00000,   0.76562500,  26.65550324
 0.00000,   0.77343750,   1.35240188
 0.00781,   0.77343750,   1.64216051
 0.01562,   0.77343750,   1.91528723
 0.02344,   0.77343750,   2.16302673
 0.03125,   0.77343750,   2.37679511
 0.03906,   0.77343750,   2.54866574
 0.04688,   0.77343750,   2.67202003
 0.05469,   0.77343750,   2.74224251
 0.06250,   0.77343750,   2.75730471
 0.07031,   0.77343750,   2.71809085
 0.07812,   0.77343750,   2.62836916
 0.08594,   0.77343750,   2.49439252
 0.09375,   0.77343750,   2.32419572
 0.10156,   0.77343750,   2.12672057
 0.10938,   0.77343750,   1.91092538
 0.11719,   0.77343750,   1.68502048
 0.12500,   0.77343750,   1.45592622
 0.13281,   0.77343750,   1.22899161
 0.14062,   0.77343750,   1.00795849
 0.14844,   0.77343750,   0.79511773
 0.15625,   0.77343750,   0.59158663
 0.16406,   0.77343750,   0.39763632
 0.17188,   0.77343750,   0.21301082
 0.17969,   0.77343750,   0.03719833
 0.18750,   0.77343750,  -0.13036549
 0.19531,   0.77343750,  -0.29016585
 0.20312,   0.77343750,  -0.44254143
 0.21094,   0.77343750,  -0.58766723
 0.21875,   0.77343750,  -0.72557222
 0.22656,   0.77343750,  -0.85617679
 0.23438,   0.77343750,  -0.97933830
 0.24219,   0.77343750,  -1.09489597
 0.25000,   0.77343750,  -1.20270962
 0.25781,   0.77343750,  -1.30268952
 0.26562,   0.77343750,  -1.39481646
